gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Kansas-Iowa St.,0.44791666666666663,13.63970398850347,-5.079974044025235,0.17445058109551193,0.03162312740794049,0.08251689728907974,-0.02935758089393803,0.006496214663887279,-0.01741229188064719,-0.3320222601733036,-1.238125293007755,18.23401387468313,-5.037136967527914,14.648625904185778,-8.594766820864152,0.1939998048643221,0,0.13462673755499155,179.0,-113.0,-24.612499999999955,0.18401971366326297,-0.0789819961742958,0,15.799696468080082,True
Kansas-Texas A&M,0.2196969696969696,8.695327089376804,-0.1316891977727721,0.043907072039181094,-0.012544121659930796,0.02238865443303273,-0.011506719770224216,0.04282352758766994,0.03651780948928118,-1.2230794660121376,0.26835555218072216,11.595911361067891,-0.4772181684920298,14.221129015383369,1.9730644558152335,0.04764487289981656,-3,0.05533151667490499,170.0,22.0,45.73750000000018,0.11089237250286033,-0.021341459725205847,0,7.34048703094056,True
Kansas-Colorado,0.4683908045977011,7.493844804478925,-11.868149992897159,0.2002828483244259,0.03008142581583717,0.11419096871927842,-0.025449851268276147,-0.0003820207735641956,-0.06976105849403935,1.41287117016239,0.8863735055135749,8.161358006721287,-10.396892745850195,9.837417894761245,-15.069121398938876,0.23511909049938007,3,0.13711129201873662,98.0,-175.0,-15.949999999999818,0.1040834319523225,-0.1425700702063747,0,16.216151982996433,True
Kansas-Oklahoma,0.4973118279569892,9.820048995150515,-11.92081818726433,0.2472480708607938,0.0020295966538615984,0.04465963694896968,-0.04147959828111836,0.011851987983990342,-0.02531979686386787,-0.11019975162800222,0.3745883827385228,13.893463178034864,-8.277176799659884,11.761390581947296,-14.610054559484539,0.26207602852296263,-1,0.1015506663750983,200.0,-129.0,11.900000000000091,0.17078098807488573,-0.12890808051907265,0,16.905194553802076,True
Kansas-Oklahoma St.,0.25,6.5775282709354315,-4.044886226909455,0.06592090365619485,0.037163979215855236,0.11241176400551212,-0.014331287854596697,-0.02196772165097316,-0.09020328619191098,1.3009970011780752,-0.21126254442877723,7.361168438913367,-2.993712673997024,10.69251980357511,-5.817447130187972,0.0977570817068717,3,0.10395626852757078,85.0,-79.0,-15.512499999999818,0.09204496761978431,-0.057143256008551746,0,9.911931167391945,False
Kansas-Kansas St.,0.13888888888888884,4.0669094487664665,-0.915880947384224,0.021323642116920838,-0.03724425358726713,-0.02433243938705376,-0.009898970539946483,0.03390391841227247,0.003983362501125409,-1.3838456871912683,1.2853201930268199,9.589720898373244,0.31826407596915374,0.001047762876453362,-3.142083221843521,0.011448568182923391,-4,0.04582963397191475,45.0,-58.0,-56.29999999999973,0.09492659754339328,-0.002724488592814267,0,4.948887766544314,True
Kansas-Missouri,0.24019607843137247,8.829350796349587,-1.221979183098128,0.05555973805732428,0.04897841443296336,0.12576136373347774,-0.014310581200491224,-0.01635980541642057,-0.05367048888273385,1.4183497481440526,-0.41558231762869013,12.698749192608773,1.577959865447184,10.970779365410053,-4.108053968015028,0.08064428607369678,1,0.10753284424108134,103.0,-35.0,-34.012500000000045,0.12517808036592304,-0.001643448715286766,0,10.088763023521224,True
Kansas-Texas Tech,0.3738095238095238,12.148063060542185,-6.495658432875629,0.1761861694203668,0.005331440956048539,0.05176373303088544,-0.03264845396859539,0.008080011606000026,-0.038539974771446106,-0.6843808247268015,-0.11675229295784106,14.71307391730305,-8.360184746364055,12.74787420012531,-8.538362499251079,0.1629040147363512,-3,0.04680198556244053,107.0,-230.0,-76.28750000000014,0.16548873109926565,-0.13206971812888513,0,13.643046636797331,True
Kansas-Texas A&M,0.2196969696969696,8.695327089376804,-0.1316891977727721,0.043907072039181094,-0.012544121659930796,0.02238865443303273,-0.011506719770224216,0.04282352758766994,0.03651780948928118,-1.2230794660121376,0.26835555218072216,11.595911361067891,-0.4772181684920298,14.221129015383369,1.9730644558152335,0.04764487289981656,-3,0.05533151667490499,170.0,22.0,45.73750000000018,0.11089237250286033,-0.021341459725205847,0,7.34048703094056,True
Kansas-Kansas St.,0.13888888888888884,4.0669094487664665,-0.915880947384224,0.021323642116920838,-0.03724425358726713,-0.02433243938705376,-0.009898970539946483,0.03390391841227247,0.003983362501125409,-1.3838456871912683,1.2853201930268199,9.589720898373244,0.31826407596915374,0.001047762876453362,-3.142083221843521,0.011448568182923391,-4,0.04582963397191475,45.0,-58.0,-56.29999999999973,0.09492659754339328,-0.002724488592814267,0,4.948887766544314,True
Kansas-Lehigh,0.25,15.656909598516535,-15.690215461430753,0.49261201161319534,0.40473845198450575,0.2315746896694733,0.5655091281671951,-0.23951849124033142,-0.09340955699227504,10.925632056256688,-6.959194221923497,15.53592674332262,-16.79745323387776,28.379775991210224,0.008393838095329897,0.28077258641456493,11,0.08124606928287825,165.0,74.0,112.83750000000009,0.03507808259156575,-0.036290667450468495,0,18.48888503103909,True
Kansas-Northern Iowa,0.059523809523809534,11.68731671067087,0.19539772303213,0.06567855330351069,0.08939150685530739,0.06226108975371003,0.1859126193942302,-0.11752088758528545,-0.06237082675377592,2.3730052494960603,-2.476528902947038,17.620236714525035,2.2126465598316543,12.14067507644917,3.086279025513363,0.02749392504530701,11,0.00945866653853844,175.0,108.0,40.162500000000136,0.12107589678799013,0.06483308153756384,0,7.949870100569915,False
Syracuse-Albany,0.6383928571428571,22.727232566913756,-19.40103576371763,0.7942515364752047,0.2945474391827805,0.022297979701309922,0.4845798900704431,-0.17945314881762087,0.016633135911068964,9.498728693840576,-4.332833083116739,22.10313015598247,-22.63437037100539,61.47113287020806,19.555843856747146,0.8443358699554463,14,0.11179105754885288,410.0,148.0,235.77500000000032,0.14619365073597923,-0.08410635044364256,0,27.518486816717008,True
Syracuse-Robert Morris,0.19999999999999996,18.58681261854619,-10.211316172226134,0.4926765847421638,0.33758515924134247,-0.07623556802039588,0.6347108701299616,-0.18619339944606228,0.055969981708344885,10.52768262801932,-5.414947542645493,17.835917315579266,-9.588089018916264,29.424575493319125,0.9635846428368353,0.42577289364941284,12,-0.009351499374116945,141.0,146.0,49.71250000000032,0.07135240819425692,0.08030750097200179,0,14.080611324397722,True
Syracuse-California,0.17142857142857137,-1.878711170197647,-6.417328898877457,0.03443521530577165,-0.0290570296374687,-0.18115065384820395,0.08190867254220702,0.005438740833789701,0.13871314772244248,1.5998919655455097,2.6644818457312027,-2.9290521050307774,-6.930127589258262,1.2653036023368855,-9.11906349799061,0.08330465139012522,4,0.07907275268736702,19.0,24.0,42.975000000000136,-0.023604885080269256,-0.01534708103364757,0,5.866629374903836,True
Syracuse-North Carolina,0.3166023166023165,11.669783822201339,-4.2728518065955825,0.16460611011122883,-0.021464499972628226,-0.04069580661416172,-0.03757526347948292,0.055912094620125474,0.07549235178652247,0.588096992251053,1.8249431922104264,11.587940258731578,-6.608936240546342,11.641781881588216,-7.037088204893735,0.19637247529268953,-4,-0.013897086469620012,320.0,84.0,138.9000000000001,0.14899118404248524,-0.04810520100220694,0,10.275825948975836,True
Syracuse-Cornell,0.013392857142857095,0.7967962078608508,-10.680705712285828,0.11013955219464855,0.21163668397125007,-0.07505243229096048,0.5166300788731071,-0.09489233346365722,0.09315914678583559,7.323134983136256,-2.1878084753654434,2.0388470479680763,-10.070239217180301,-2.7737383625522654,-2.713123445747371,0.002978227669497957,8,-0.07410805103482976,346.0,427.0,368.1500000000003,-0.06963332906465869,0.07014120616469821,0,5.702871453813579,True
Syracuse-Columbia,0.46428571428571425,27.273517319659277,-13.573358000503106,0.7853767602600737,0.32952263517400987,0.15371362414335782,0.42151893238271126,-0.18651058936622922,-0.05002509115126608,9.529346705311767,-5.720493866130141,29.105794609088832,-13.736766221280774,39.37604082545087,-0.0586003076314654,0.7373997542744737,13,0.0025521831599782385,615.0,349.0,373.5625000000002,0.22857587587342465,-0.024085535196936902,0,20.447623622010834,True
Syracuse-Colgate,0.5123152709359605,20.44515291510885,-18.434496175230862,0.7368446121883169,0.35007334162362574,0.10470541824024465,0.5140792671363204,-0.2010399480738433,-0.013213306354219911,10.145722949828851,-5.359398561239146,18.132632471277248,-20.688661948004665,17.09100415557451,-17.49634862348492,0.5870033236949823,13,0.10003671398590541,403.0,196.0,282.7125000000001,0.09254852352278231,-0.08664277929442599,0,22.81500938456099,True
Syracuse-Maine,0.23645320197044328,25.259966151321038,-8.153096406538651,0.6266237813891926,0.33261356643389933,0.047292068793247155,0.5054255310644375,-0.18742980503649154,0.02310133310514806,9.60991525348156,-5.1822522908513236,23.474740716959914,-5.853085172821963,38.884033764203565,4.16582294906506,0.6207580021104638,12,-0.09509927050452077,373.0,289.0,208.45000000000027,0.13592965405477542,0.07881018650186589,0,14.35599681314142,True
Syracuse-Florida,0.23949579831932766,5.182569308687846,-6.781546132911274,0.10835495845071108,0.02320235694134043,-0.011246947780318983,0.016649540314056965,0.005449977220150393,0.045510918385961774,1.9846939900939304,0.661916257176344,0.6265435668621251,-7.809154714133513,-10.158101136886401,-19.05854697105856,0.08650478337272971,1,0.02454916733570489,252.0,134.0,204.07500000000027,0.024758025204366207,-0.06498397746564266,0,7.599158688695174,True
Syracuse-St. Francis NY,0.4778325123152709,30.34740197061288,-14.765232827338423,0.8478091662031899,0.40201197131699073,0.0797148407288003,0.5953162482018587,-0.21137852887110908,0.009008268206359915,12.062595796643336,-6.817962565635497,29.5846126314633,-13.711718289451753,48.551431641364985,4.1998781013627,0.8430319082996094,13,-0.00627227868975061,308.0,118.0,68.61250000000041,0.19568893117881458,0.04217386854899208,0,22.220417343679895,True
Syracuse-St. Bonaventure,0.3904761904761904,12.343007709756762,-11.328568854565248,0.3502960970679374,0.10405082460384185,-0.03758938863596084,0.19215522591472978,-0.07395308051611338,0.0676527219751285,4.989184286768264,-0.07214019844776942,12.245779143273737,-10.732372172703293,17.55070912875543,-21.430276588643707,0.6833406352051792,9,0.05113362748100969,292.0,101.0,154.18750000000045,0.11021865467648007,-0.04709233761735332,0,15.05158958327992,True
Syracuse-Oakland,0.1298701298701298,11.308683250782451,-13.228945730371649,0.37468820613042986,0.2331499070995035,-0.17552103363599403,0.49271948885625655,-0.1126161482007596,0.224966939204999,6.2807306232802915,-3.597786270776851,4.655803725220679,-15.635364486909353,33.901731648039544,-4.085851402442188,0.6937091353725877,9,-0.11329598583470724,-72.0,-52.0,-15.637499999999818,-0.04306089282363934,-0.028744877490260334,0,8.654220223018843,True
Syracuse-Seton Hall,0.2633928571428571,6.306500880222103,-7.857809883715078,0.14250492595263353,0.03206662138405281,0.10668307308238745,0.003920907990457523,0.003944724230913854,-0.028178554756100094,0.925185163381741,-0.3902465606869754,2.1874808233007457,-7.714676148134316,0.8752616712551884,-13.452113520085476,0.13907062063892228,0,0.011592945695278467,39.0,-128.0,-10.299999999999727,0.039861276846338445,-0.09314964682138416,0,7.993376569500691,True
Syracuse-Pittsburgh,0.12184873949579822,6.750773780871484,-2.359293522347315,0.06571988988126742,0.0008696883079669648,-0.014668294120908754,0.0018942031479237675,0.0013880046523653267,-0.03061239502566715,0.16293476643245697,0.4900496310831244,0.548029202394801,-4.350762658970282,5.543583738680056,-5.651462825586307,0.0851831316449927,1,-0.02502309933428415,128.0,57.0,107.21250000000032,0.008080951907352585,-0.042937442835049744,0,3.9077907824522473,False
Syracuse-Memphis,0.15126050420168058,3.1203641830785784,-8.80898861642737,0.11217257746042775,0.11402440738968622,0.027302576218644625,0.16564310459377907,-0.08964852964064918,0.018135737671698626,4.10401607285624,-1.4058072724619137,-2.803626000867027,-11.31731066724177,2.0207436862387453,-11.376433299987994,0.12257732962701307,9,0.041708892984542056,176.0,133.0,193.13750000000005,-0.035705143054791,-0.05504143291268626,0,8.499881735384175,True
Syracuse-South Florida,0.251082251082251,11.249261356233575,-4.8362444030264555,0.1684204198886835,0.010580419911748074,0.009378028469490929,0.0024679312547397636,-0.022046518075838906,-0.06451174993520592,0.5253467783155372,0.2755066367620742,7.318620138125027,-7.722414049899456,12.488683154913787,-8.95115022782575,0.2551034539244772,4,-0.0027188557763407895,156.0,-54.0,64.07500000000027,0.07145261847320694,-0.09872521188163597,0,8.549194624146539,True
Syracuse-Rutgers,0.40552995391705066,14.679254888270734,-11.497468687034782,0.4181244055951562,0.03705567131405263,0.08954319253443682,-0.005137325330195064,-0.016008380878169026,-0.05938602658051739,2.282539355344312,0.4378117063932052,13.089188149646645,-13.18943049580956,10.375137394903092,-23.836446766201476,0.5712927991895864,4,-0.035434834638677304,195.0,-155.0,25.162500000000364,0.1359823233163211,-0.14639869404209604,0,13.800204078060196,True
Syracuse-West Virginia,0.041353383458646586,0.9222631579750526,-1.3410201451526973,0.012505103636673787,-0.0733465875198378,-0.14074625126558182,-0.005591232693423986,0.07281281620350522,0.10002340532694154,-1.6374902575112031,2.2334811167623627,-1.9442928087971865,-1.995718087295245,-1.1848033548284889,-5.6619572664642135,0.02960125714673001,-5,-0.05101036267971604,36.0,30.0,49.76250000000027,-0.015864606607214782,-0.01603682485102831,0,-0.4833703861648493,True
Syracuse-Notre Dame,0.19999999999999996,-1.6631754211076952,-9.319265345752328,0.06507517544103303,0.03549525647453078,0.10674379181933841,0.0062797673949709365,-0.019891629365059726,-0.09018548693204198,1.60839074190271,-0.1291258214738349,-6.003047308111064,-10.651137243305769,-2.9148763295858515,-8.978965712901598,0.04547700154729151,2,0.07603062896546886,62.0,-47.0,85.50000000000023,-0.027966347573331163,-0.11271281919548426,0,7.094564335866937,True
Syracuse-Marquette,0.2100840336134453,3.075305606581921,-4.054729250639539,0.05043909156803428,0.008688322890401001,0.03346626315070578,0.021908652301163234,0.02699194115041459,0.034461395230874214,0.7172113283085508,0.3452793297526995,1.1283779168041548,-2.356637438730644,6.160869706515385,-4.139553320431588,0.07297980512278379,-2,0.06443795535895347,120.0,63.0,97.06250000000023,0.010810363317246052,-0.028683249299129132,0,5.788888833622782,True
Syracuse-Georgetown,0.18067226890756294,1.745695479153568,-4.413146589863771,0.04305250422267892,-0.04834889624537453,-0.09767004323296669,0.009346515297914082,0.05892818562718549,0.08341209179943043,-0.7275226365467375,2.477812696429808,1.291188635555656,-4.98385641154087,0.06581578407434563,-3.685633743348106,0.022370290025241046,-1,0.01867486232247384,84.0,2.0,60.037500000000364,0.014664381658376247,-0.04814804184545407,0,3.2642988589344286,True
Syracuse-DePaul,0.5990783410138248,17.595664098501004,-8.797281558620469,0.4232971195851719,0.0051657597291914215,0.008290428031893782,-0.00670985929787471,0.020081021764666418,0.029118086952207523,1.120082345523528,1.2195391962457052,14.590006644647644,-9.47976117043629,17.70831028630623,-9.987896887242727,0.40850287111344563,-1,0.1145265985621029,283.0,-49.0,90.20000000000005,0.15730371382717767,-0.11888746253802762,0,18.53484191814345,True
Syracuse-Providence,0.4700460829493087,2.3917418998653517,-14.565557142182584,0.20427675832900483,-0.007021538099474367,-0.009119504079957097,-0.014652723376222032,0.023280940356402935,0.008386266667572806,0.5499726992958074,0.7635009921391287,-0.5498715101905418,-15.209912745863576,8.454983214443587,-10.190624818200789,0.20181708443388469,2,0.1283560313906565,-44.0,-293.0,-65.16249999999991,0.0213452692533731,-0.17312400427010832,0,14.426940027650133,True
Syracuse-Cincinnati,0.3142857142857143,11.7593024069309,-3.642076446560168,0.15366889357053015,-0.004459632255860657,-0.0091352618770561,-0.0045963345629365104,0.029840003768327406,0.06725506714247975,0.3223657185767621,0.937396720436098,8.248085431808775,-4.969996617695628,13.48629805121655,-2.196312536084747,0.13576485371035107,-5,0.018726180179771457,192.0,-17.0,68.68750000000023,0.09778740263493169,-0.07175615559320381,0,9.156008959292393,True
