gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Kansas St.-Texas Tech,0.4086021505376344,14.439817193038238,-7.099861665424697,0.5158321547764914,0.01686505470821731,0.077599916878907,-0.05645942879556287,-0.016104410183699014,-0.047460913520964265,0.3539752402321028,-0.9572826130998351,16.213969763795603,-7.678789658644391,17.743383193780744,-11.651982117291183,0.6148370404968357,2,0.02602164501603066,244.0,-104.0,34.075000000000045,0.18116442325528093,-0.11867893038285704,0,13.210342415927293,True
Kansas St.-Oklahoma,0.18279569892473113,3.078109014124209,-4.866913351015,0.14337733871198932,0.021143066296025803,0.0257096880327361,-0.015965662830786487,-0.008534582535699498,0.0035063193543484195,-0.3503514887932937,-1.399755667070096,3.117696013425757,-7.719329044104356,1.2496850508537705,-7.7555460063905315,0.14022033220132968,0,0.04694152133261853,50.0,-138.0,-16.362499999999955,0.05535011212696361,-0.10133558549133315,0,6.076282090581623,False
Kansas St.-Texas A&M,0.2473118279569892,8.505768018818742,-2.7801988277148553,0.2198280187633881,0.025594326835797654,0.10542597923202013,-0.02433637095608998,0.00688074376047354,-0.018667145812151453,0.5614750881496349,-0.49389664240040076,8.943519617361545,-4.996112956192448,21.0815364864593,3.2779767544026726,0.3291218261082848,0,0.04701408459474876,164.0,-9.0,65.15000000000009,0.08674179800836912,-0.06423902219605249,0,7.61619724428926,True
Kansas St.-Texas Tech,0.4086021505376344,14.439817193038238,-7.099861665424697,0.5158321547764914,0.01686505470821731,0.077599916878907,-0.05645942879556287,-0.016104410183699014,-0.047460913520964265,0.3539752402321028,-0.9572826130998351,16.213969763795603,-7.678789658644391,17.743383193780744,-11.651982117291183,0.6148370404968357,2,0.02602164501603066,244.0,-104.0,34.075000000000045,0.18116442325528093,-0.11867893038285704,0,13.210342415927293,True
Kansas St.-Texas,0.07843137254901955,-2.2940372056870046,-4.764718881422965,0.04348358409777231,-0.019626010822752615,-0.053436010522056765,-0.004887992000922381,0.023687606581523135,0.055410288925189066,-1.0384131024813286,0.22013911528408414,-2.2088158739919947,-6.239655284187364,3.452596854586659,-0.6938019627923921,0.049597737295826394,-4,-0.0014433669101150404,-38.0,-77.0,-10.250000000000227,-0.022961523058711686,-0.05592451898750772,0,1.252783017136097,False
Kansas St.-Texas A&M,0.2473118279569892,8.505768018818742,-2.7801988277148553,0.2198280187633881,0.025594326835797654,0.10542597923202013,-0.02433637095608998,0.00688074376047354,-0.018667145812151453,0.5614750881496349,-0.49389664240040076,8.943519617361545,-4.996112956192448,21.0815364864593,3.2779767544026726,0.3291218261082848,0,0.04701408459474876,164.0,-9.0,65.15000000000009,0.08674179800836912,-0.06423902219605249,0,7.61619724428926,True
Kansas St.-Oklahoma St.,0.22916666666666663,2.828010555454881,-7.13515247608737,0.1934147007532646,-0.040522861077202044,-0.13076514878464013,-0.021452548574135477,0.034618690741607394,0.09307775602286072,-0.7803579767604845,1.0549178870734437,0.42165694064155446,-8.807010151888989,9.958516809464143,-7.01665110942082,0.31294237285614224,-3,-0.010843294827222572,25.0,-122.0,3.287499999999909,0.018255430037785958,-0.10559406594449916,0,5.890793188280856,True
Kansas St.-Southern Miss,-0.05208333333333337,-1.8546424490685354,-7.696440101089848,0.10646649230252136,0.05670403611296282,-0.09301145181942888,0.13512940504194448,-0.09710130342242351,0.03494124494979822,2.772050560686523,-1.1204698936506787,-2.295002298626571,-9.711649382680704,1.4861626624153388,-6.299338459925011,0.11616464322421627,8,-0.08097103143280493,101.0,78.0,140.67499999999973,-0.0406906911713103,-0.055747292547988936,0,1.0015986430620536,True
Virginia-South Carolina St.,0.584051724137931,12.290786031433655,-27.486630089380952,0.806890883211234,0.24107808025514754,-0.05904705847916997,0.44744087635145563,-0.13884435512619142,0.08034427019396817,5.519245035973441,-4.98382913723735,13.223630826776855,-29.998083245963173,17.45345701942358,-6.2991913429172826,0.5778416198838988,9,0.06283272359476134,-93.0,-371.0,-162.4499999999997,0.059171385405592414,-0.19576948447498255,0,22.594013332859667,True
Virginia-Winthrop,0.3541666666666667,9.663959313397754,-13.714537757653488,0.5811911346752132,0.19705983398899307,-0.17794966179416077,0.41143916335794534,-0.13550981590279343,0.11789796220495863,2.980200789707439,-5.163966261698988,12.626895353629948,-10.774532129941363,0.30466956066241835,-32.33201162158835,0.7013835408112638,8,0.05241476084501062,-174.0,-251.0,-203.33749999999998,0.022483688034894977,-0.05496040961353421,0,16.029273899899742,True
Virginia-TCU,0.15625,-2.3114850607993844,-16.312493804416064,0.3222226793329811,0.02490864287367245,-0.022258757803680862,0.027309617547955245,-0.06376869302099564,-0.023287815117763566,1.9605301814098226,0.22882176855060266,-4.709849741259589,-17.561966674682353,-6.0368783976744,-12.400525824391693,0.12651770183453925,6,-0.08424013735813363,-47.0,-147.0,12.250000000000114,-0.06155676801468912,-0.16487876956425118,0,7.060941641066376,False
Virginia-Drexel,-0.11805555555555558,-5.606612339336792,-8.001760491146996,0.051908151097032396,0.13746369530324443,-0.01827413462284505,0.29620749017284725,-0.13010017157567444,0.0032362465255484363,4.611882544286061,-1.7814019518833533,-2.635429158470089,-9.399017390868565,24.74673544513915,1.8010283659317565,0.5721101505944433,9,-0.027986931412864458,-220.0,-112.0,-118.82500000000016,-0.09431806918027164,-0.0028133652429477296,0,0.9781648871051849,True
Virginia-Drake,0.17234848484848486,4.637339294306841,-8.744888458445175,0.3006896914731799,0.03817323510555215,-0.07130982086564647,0.09730392069508875,-0.05467346947461582,0.04014394334632421,0.7765604824783878,-0.711524749053126,3.8639967153328314,-9.833628238486114,-8.377849946347169,-17.77872177887143,0.1977656984142555,6,-0.04879220319009259,-248.0,-330.0,-248.42499999999984,-0.0025683155630927823,-0.08379523150302759,0,7.137972563303208,True
Virginia-Green Bay,0.2232142857142857,3.7285092534333586,-13.727328318626277,0.4187604362808916,0.05924485603517238,-0.22504587219442923,0.23379874847827076,-0.06735649909296271,0.1811996938503364,2.5546701633260085,0.11028538042690172,0.5550813501401279,-16.028980902813558,22.982758855702215,-7.316831194094931,0.7179419299063451,9,-0.06951514973239042,-257.0,-321.0,-212.06249999999966,-0.04052050358244452,-0.1069220532868288,0,8.883288860783612,True
Virginia-Longwood,0.4652777777777778,7.222081133893397,-33.4628087796284,0.8044249463997771,0.2498961839107317,0.07919569202484505,0.3453588697391971,-0.1257628324373884,-0.0012419357660786723,6.528481847176337,-4.290987402976839,13.518860238997334,-29.83616034891027,6.645994176984203,-25.33198342903154,0.7053445231277974,8,-0.03489731521725645,785.0,680.0,783.5375000000001,0.06735281058993114,-0.2032944466695389,0,17.674326887456537,True
Virginia-George Mason,-0.03977272727272729,1.3000505832711013,-9.35290257038065,0.22683521417306252,0.1384743666144133,0.007149132645885403,0.2593285005471987,-0.12132104628022722,-0.03076554941261289,4.128393126589074,-2.054851116644315,2.1921906852350475,-9.160198012703717,4.823844182665795,-16.44059020803239,0.4971409298261562,8,-0.09903659841968959,-297.0,-267.0,-254.52499999999975,-0.03760580540930514,-0.027451108980388828,0,3.712800352495477,True
Virginia-Oregon,-0.018382352941176516,-11.110923295819063,-13.351836874697057,0.06092711643622506,0.007617133980567958,-0.027906130928142814,0.06100030121386135,-0.04340565625274195,0.004959239395271875,1.3304401179403555,0.9440748571107349,-12.169695648184174,-13.075347497457429,-18.21316944581548,-21.151144129788975,0.08373071449308789,2,-0.04783491273774165,-388.0,-343.0,-233.72500000000002,-0.130737472326808,-0.10677688432182364,0,1.0962052745399156,True
Virginia-Seattle,0.2875,5.700810167846768,-13.930234857736167,0.48035108205809407,0.20574326812730248,-0.013858530685114112,0.6687608830157485,-0.1469818278367272,-0.012482757911579156,3.4359166443504705,-6.135166823475913,9.367106898456285,-9.503483732746005,-21.468457657516154,-39.01635309882944,0.3935035467582817,8,0.10418659468538494,656.0,646.0,702.8000000000001,-0.13648236955737159,0.006379762075733653,0,12.378960625543577,True
Virginia-Maryland Eastern Shore,0.4806034482758621,18.422838940290816,-17.561651796355036,0.7913971929691881,0.210780458385864,-0.13325224811250597,0.4529337845277742,-0.13879202284945358,0.08607644386897739,5.559331318610319,-3.473645323024755,17.891656474733438,-19.740954531368644,18.251272337590677,-16.885084879076658,0.7657117443802091,10,-0.04319373526616058,-44.0,-231.0,-136.45000000000016,0.0816465983861524,-0.09555536837110112,0,19.407215757815706,True
Virginia-Towson,0.65625,16.256055177238423,-19.96182023665048,0.7891734191665216,0.04131376720105051,-0.1506981495840894,0.16941450137087477,-0.047877422217666665,0.12401320726586673,1.328667892658757,-0.33671163405833227,18.938749244275726,-18.339886473984578,23.281099735948885,-9.319891072545389,0.7492213589543135,5,0.06947465734323514,65.0,-296.0,-144.58749999999998,0.1858608484846047,-0.146394447715405,0,23.041747050212926,True
Virginia-LSU,0.14204545454545459,2.8101591932659318,-5.0484327003855185,0.15090061237047192,-0.02648306322040428,-0.03964899080218992,-0.016411146370116536,0.0003755542635628384,-0.004312429202531054,-0.7353050511258488,0.5922662343573677,1.5186984657337348,-7.561264607931534,-9.008448715251646,-15.582879429618501,0.13629948273434556,2,-0.025618909968950998,-52.0,-176.0,-85.39999999999998,0.030431942822208513,-0.09241304785178983,0,4.396960791563101,True
Virginia-Miami FL,0.08143939393939392,-6.673487326647674,-8.680715214176914,0.04739196043296756,-0.03257998014858621,-0.10883199967478724,0.013128283326112267,0.005537099208919649,0.05401662221113401,-0.6850235692432989,1.5479603555090904,-7.126274181840799,-7.395710467107392,-6.105635669393266,-8.562410948826269,0.05179700496789663,1,0.01695442169628847,-166.0,-160.0,-95.55000000000007,-0.06727929695114665,-0.06782898071030541,0,2.174176526291366,True
Virginia-Georgia Tech,0.3326612903225806,6.527386862178929,-9.08615272850794,0.36601445486003925,-0.009566488537035678,-0.07922876966566222,0.02964386602211888,-0.02756785310010279,0.015957794663060465,0.6453100509939844,0.905619661970249,6.178233019456542,-13.118305390994038,-10.557786806408032,-25.583459523470324,0.3349097852615581,3,0.019898026960365245,21.0,-157.0,-24.262499999999818,0.04508677875181577,-0.13527338856386673,0,11.297335921936792,True
Virginia-Virginia Tech,0.20265151515151514,-2.571827172413336,-10.07161937516409,0.15242887990314524,-0.0369577082823368,-0.09624492917360966,-0.004149998800220045,0.002619325604994227,0.03408124558521031,-0.4423787596181654,1.7820138605630262,1.3681905125796163,-13.085054450450102,-5.44375782557394,-11.048430398604125,0.10963518354636204,-1,0.02767376890469364,0.0,-141.0,-30.174999999999955,0.029680346889506604,-0.11309993900531701,0,6.547616573216577,False
Virginia-Boston College,0.3971774193548387,7.846912350671076,-12.614582488882405,0.5051622939713973,-0.0035997437123649334,-0.03649551401834167,0.005658480934264576,-0.024785468846276637,0.004075232824378605,0.2596667615388668,0.7843348455320438,8.578195531029948,-10.767172201638232,13.439192126369733,-6.060675038059401,0.45951984320869166,3,0.013853600432911395,47.0,-200.0,-65.27499999999998,0.10734649980024913,-0.13513301778515519,0,13.413254722552246,True
Virginia-North Carolina St.,0.038851351351351315,-8.13662121768219,-8.133128028279828,0.017861632341073075,-0.03223173283104508,-0.10720435213406437,0.0502493743486071,0.021265977596098495,0.06373368079643305,-1.0883603275760976,1.664697668715604,-5.188448516879006,-10.399706745821248,-16.326729457462818,-16.343445862396834,0.03362124680958212,-5,-0.006965175282797054,-166.0,-197.0,-107.93749999999989,-0.055200496510936725,-0.09079827904877369,0,1.5243066457192087,True
Virginia-Clemson,0.1713709677419355,-1.6906791658489766,-7.484222632483011,0.11138018339382483,0.04366711513497612,0.03717591992580205,0.024365062277212912,-0.05312101012694059,-0.04110473517737134,1.9840525945767524,0.4708903650396792,-4.895084423025978,-7.614606372672512,-12.903062768973584,-14.26252919763158,0.047459180333439765,4,0.11442772670444024,-88.0,-116.0,-56.39999999999998,-0.03151538295497458,-0.06252499014867574,0,7.5761522189869215,True
Virginia-Wake Forest,0.26814516129032256,1.5025750597985876,-15.947482239314155,0.41755551983670586,0.020214236657512874,0.003037765312695062,0.0061904814547556475,-0.043865730702039696,-0.03641580891087626,0.7555159801822668,0.395052404416802,3.122780123134035,-15.357549707761422,1.6428590026133207,-18.334986047572286,0.4618496773221893,3,-0.04309288803141226,-24.0,-232.0,-65.54999999999984,0.03914393079601208,-0.1656983187653237,0,10.085978676831253,True
Virginia-Clemson,0.1713709677419355,-1.6906791658489766,-7.484222632483011,0.11138018339382483,0.04366711513497612,0.03717591992580205,0.024365062277212912,-0.05312101012694059,-0.04110473517737134,1.9840525945767524,0.4708903650396792,-4.895084423025978,-7.614606372672512,-12.903062768973584,-14.26252919763158,0.047459180333439765,4,0.11442772670444024,-88.0,-116.0,-56.39999999999998,-0.03151538295497458,-0.06252499014867574,0,7.5761522189869215,False
Virginia-Maryland,0.15625,-2.9955408598049615,-12.16108719087265,0.19411710484417366,-0.010855224167669264,-0.036627930814678356,-0.013293625634817063,0.015300573971284703,0.013514565584418436,-0.516600688832412,1.0298023677717083,-2.1858565495270312,-10.445457042708313,2.0671035252565275,-9.524398025489234,0.23835150905717073,-1,-0.035748140594989986,-127.0,-269.0,-138.2249999999998,0.008327359041796045,-0.12816643924581783,0,4.892016458439375,True
Virginia-Virginia Tech,0.20265151515151514,-2.571827172413336,-10.07161937516409,0.15242887990314524,-0.0369577082823368,-0.09624492917360966,-0.004149998800220045,0.002619325604994227,0.03408124558521031,-0.4423787596181654,1.7820138605630262,1.3681905125796163,-13.085054450450102,-5.44375782557394,-11.048430398604125,0.10963518354636204,-1,0.02767376890469364,0.0,-141.0,-30.174999999999955,0.029680346889506604,-0.11309993900531701,0,6.547616573216577,True
Virginia-Maryland,0.15625,-2.9955408598049615,-12.16108719087265,0.19411710484417366,-0.010855224167669264,-0.036627930814678356,-0.013293625634817063,0.015300573971284703,0.013514565584418436,-0.516600688832412,1.0298023677717083,-2.1858565495270312,-10.445457042708313,2.0671035252565275,-9.524398025489234,0.23835150905717073,-1,-0.035748140594989986,-127.0,-269.0,-138.2249999999998,0.008327359041796045,-0.12816643924581783,0,4.892016458439375,True
Virginia-North Carolina St.,0.038851351351351315,-8.13662121768219,-8.133128028279828,0.017861632341073075,-0.03223173283104508,-0.10720435213406437,0.0502493743486071,0.021265977596098495,0.06373368079643305,-1.0883603275760976,1.664697668715604,-5.188448516879006,-10.399706745821248,-16.326729457462818,-16.343445862396834,0.03362124680958212,-5,-0.006965175282797054,-166.0,-197.0,-107.93749999999989,-0.055200496510936725,-0.09079827904877369,0,1.5243066457192087,False
Temple-Penn,0.13587487781036167,10.849627009650206,-2.4736696697027156,0.26669884952913103,0.15893506475868746,0.0714275157367481,0.2419480228734821,-0.09515408766851141,-0.041857237561570115,3.9961083158767963,-2.8267901079450155,14.065425088071166,-0.07985972161753807,8.906599446627226,-6.400345719581594,0.29495517962870754,3,0.016587627876227806,302.0,268.0,200.66250000000014,0.09234280452744303,0.07599283125852418,0,8.311676715206518,True
Temple-Western Michigan,0.3479960899315738,9.166790872497486,-8.233459994204878,0.3816570675897939,0.15590662481886441,-0.021969577704480048,0.2648769027779683,-0.07060292775009558,0.05388321772911453,3.553820290607405,-2.8292883153726223,13.506502217503538,-7.473275400262054,22.091832260635087,-5.596140342502309,0.6170312442918051,3,0.1257216943699871,96.0,9.0,6.0499999999999545,0.08674514012521528,0.002751938950594557,0,15.107836798384655,True
Temple-Bowling Green,0.25806451612903225,10.741704252061638,-2.584706118155438,0.2668880659397229,0.15718633355849287,0.1211897675352841,0.16018717224331547,-0.08857858057223189,-0.04792757398491865,4.016718549784656,-2.7600451419908296,13.09884519683608,0.6144139802433415,-5.955629574073356,-13.556370068008718,0.1359810401706405,6,0.1197220488875751,114.0,79.0,23.699999999999932,0.08648848723731994,0.05424336644693373,0,11.530703052792592,False
