gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Washington-Stanford,0.20184331797235022,14.02496504202253,-1.8616438268173567,0.2534425159208279,0.07343192838639268,0.1574076559667058,-0.02818732680759739,-0.029344927498471285,-0.0624190151919658,1.8818441733974822,-1.5482378041814258,9.959133707744726,0.06771137195825361,18.582592818723157,1.9732328157842858,0.24909890360545373,2,-0.05037730205703933,248.0,65.0,103.70000000000005,0.11208286902089504,-0.032018768977594925,0,7.540164378757778,False
Washington-California,0.1402597402597403,7.622447144221269,-2.8361739095964964,0.13754651430772535,-0.019686172469149943,-0.06825073379702606,-0.015451190913667645,0.026279494465827113,0.07548306822452122,-1.4196680873597955,-0.10465650910643376,-2.616460544180086,-7.396700374151223,3.923453326952796,-10.944622181929773,0.2281619706831538,-3,-0.09114477470109117,33.0,-94.0,36.62499999999977,-0.005958443152326964,-0.1037568115008417,0,3.4119179888367617,True
Washington-Arizona,-0.1037593984962406,-0.3779855830895542,-0.8808721185389317,0.005612605179458385,0.020254813267077454,0.06294088694582756,-0.0006398627043208149,0.009773722359330717,-0.013178293270275532,-0.40578476614466297,-0.7361700953576928,-0.8814923303487063,-0.547409626971401,11.706022261784966,6.857561743382533,0.03293556476689552,-2,-0.12527528632622886,75.0,2.0,45.212499999999864,0.020040893361466194,-0.03440603145163401,0,-2.827027734072785,True
Washington-Arizona St.,0.29861751152073734,13.396420341444028,-3.298857239491042,0.27590867259620866,0.012411884029248865,0.022685772590561815,-0.030636339657771905,-0.0020430680580262317,-0.006609639782242938,0.1520258889511581,-0.7279913476876203,10.100101674433887,-4.624983875628757,19.177980838967613,-4.515026150561482,0.4361425424922374,1,-0.02881889264184928,298.0,33.0,138.38749999999982,0.1255363546208953,-0.09053678844126323,0,9.3696397007946,True
Washington-Washington St.,0.05714285714285716,9.374460392197904,1.721262677950591,0.08102889547792202,0.019566360834793572,0.03843407066518667,-0.009155968804510195,-0.0131506265839606,-0.015571133094866352,0.13257734205494387,-1.3994446073769353,8.064265932955024,1.740170170661969,6.520907390937296,-0.17011342658041428,0.06964863531163001,-1,-0.06131544599264638,173.0,37.0,49.97499999999991,0.09469046204469844,-0.010200051138655408,0,2.593010134553273,False
Washington-Oregon St.,0.33087557603686635,15.344050977565075,-5.327772907224016,0.38516908335686595,0.07963859761214376,0.253853119786303,-0.04249507609298364,-0.025567439226135025,-0.10558568885200026,1.906948436133419,-1.5967486110749576,12.623830732415982,-3.4093330022061963,21.660617729957607,3.633189804820333,0.28224635109754825,1,-0.010161954845844978,232.0,-42.0,44.57499999999982,0.14630053880655292,-0.06911060310857853,0,11.416807765334942,False
Washington-Oregon,0.15939849624060154,10.855014170522622,-0.7147452107206504,0.15429254010175675,0.04249815809327395,0.11210051078904754,-0.017304394184713967,-0.026257614115893224,-0.041645641173334136,0.27144967686029986,-1.4526549575754757,8.06099630379859,-0.9395063655420444,10.865637931980572,0.2927505868023417,0.12756948600359153,0,-0.01621411837834541,228.0,25.0,89.82499999999982,0.10691858366000129,-0.05342066024345382,0,7.477649691403815,False
Washington-California,0.1402597402597403,7.622447144221269,-2.8361739095964964,0.13754651430772535,-0.019686172469149943,-0.06825073379702606,-0.015451190913667645,0.026279494465827113,0.07548306822452122,-1.4196680873597955,-0.10465650910643376,-2.616460544180086,-7.396700374151223,3.923453326952796,-10.944622181929773,0.2281619706831538,-3,-0.09114477470109117,33.0,-94.0,36.62499999999977,-0.005958443152326964,-0.1037568115008417,0,3.4119179888367617,True
Washington-Stanford,0.20184331797235022,14.02496504202253,-1.8616438268173567,0.2534425159208279,0.07343192838639268,0.1574076559667058,-0.02818732680759739,-0.029344927498471285,-0.0624190151919658,1.8818441733974822,-1.5482378041814258,9.959133707744726,0.06771137195825361,18.582592818723157,1.9732328157842858,0.24909890360545373,2,-0.05037730205703933,248.0,65.0,103.70000000000005,0.11208286902089504,-0.032018768977594925,0,7.540164378757778,True
Washington-Arizona St.,0.29861751152073734,13.396420341444028,-3.298857239491042,0.27590867259620866,0.012411884029248865,0.022685772590561815,-0.030636339657771905,-0.0020430680580262317,-0.006609639782242938,0.1520258889511581,-0.7279913476876203,10.100101674433887,-4.624983875628757,19.177980838967613,-4.515026150561482,0.4361425424922374,1,-0.02881889264184928,298.0,33.0,138.38749999999982,0.1255363546208953,-0.09053678844126323,0,9.3696397007946,True
Washington-Arizona,-0.1037593984962406,-0.3779855830895542,-0.8808721185389317,0.005612605179458385,0.020254813267077454,0.06294088694582756,-0.0006398627043208149,0.009773722359330717,-0.013178293270275532,-0.40578476614466297,-0.7361700953576928,-0.8814923303487063,-0.547409626971401,11.706022261784966,6.857561743382533,0.03293556476689552,-2,-0.12527528632622886,75.0,2.0,45.212499999999864,0.020040893361466194,-0.03440603145163401,0,-2.827027734072785,False
Washington-Seattle,0.33087557603686635,24.61898657388457,-4.481682597065117,0.6216516591119721,0.26736474364100976,0.13778966743813614,0.5143272397598033,-0.16199129781870059,-0.07319215857845107,5.371370897214575,-6.118099051762783,13.930381925576981,8.117596828672418,28.661640376992892,1.3999371573958825,0.5373034937837102,8,-0.044794271641543815,1357.0,1232.0,1226.6874999999998,0.01330503728510668,0.18625288295657805,0,16.475968707859383,True
Washington-Washington St.,0.05714285714285716,9.374460392197904,1.721262677950591,0.08102889547792202,0.019566360834793572,0.03843407066518667,-0.009155968804510195,-0.0131506265839606,-0.015571133094866352,0.13257734205494387,-1.3994446073769353,8.064265932955024,1.740170170661969,6.520907390937296,-0.17011342658041428,0.06964863531163001,-1,-0.06131544599264638,173.0,37.0,49.97499999999991,0.09469046204469844,-0.010200051138655408,0,2.593010134553273,False
Washington-UCLA,0.009243697478991564,9.78479907177919,2.9547748963508838,0.06640953098429347,0.023453196981487623,0.03759233388898009,-0.007516263969288728,0.0031454530546101145,0.01866309358359619,-0.44303122766467595,-0.86712540458565,6.938882163914101,4.922110947181338,10.829675501341086,7.2394361024547464,0.018789689206074156,-2,-0.09970410443570366,204.0,132.0,99.77499999999986,0.07849056481583538,0.027480992470451326,0,0.4548836786633361,True
Washington-USC,0.126890756302521,10.497168331778084,3.4457525247153455,0.0684216674910556,0.01159784122613805,0.004223129206671894,-0.007742242532691512,0.007326768243213544,0.03453311707371465,-0.8289951171776977,-0.8556159528686607,6.789020430817004,3.1843092978748757,5.02894751484817,2.5036002417958088,0.017406569537842476,0,0.008829473602988136,254.0,147.0,144.70000000000005,0.08185166800537891,0.0027347795460916924,0,3.4973225563645047,False
Washington-Washington St.,0.05714285714285716,9.374460392197904,1.721262677950591,0.08102889547792202,0.019566360834793572,0.03843407066518667,-0.009155968804510195,-0.0131506265839606,-0.015571133094866352,0.13257734205494387,-1.3994446073769353,8.064265932955024,1.740170170661969,6.520907390937296,-0.17011342658041428,0.06964863531163001,-1,-0.06131544599264638,173.0,37.0,49.97499999999991,0.09469046204469844,-0.010200051138655408,0,2.593010134553273,True
Washington-Oregon,0.15939849624060154,10.855014170522622,-0.7147452107206504,0.15429254010175675,0.04249815809327395,0.11210051078904754,-0.017304394184713967,-0.026257614115893224,-0.041645641173334136,0.27144967686029986,-1.4526549575754757,8.06099630379859,-0.9395063655420444,10.865637931980572,0.2927505868023417,0.12756948600359153,0,-0.01621411837834541,228.0,25.0,89.82499999999982,0.10691858366000129,-0.05342066024345382,0,7.477649691403815,True
Washington-Arizona,-0.1037593984962406,-0.3779855830895542,-0.8808721185389317,0.005612605179458385,0.020254813267077454,0.06294088694582756,-0.0006398627043208149,0.009773722359330717,-0.013178293270275532,-0.40578476614466297,-0.7361700953576928,-0.8814923303487063,-0.547409626971401,11.706022261784966,6.857561743382533,0.03293556476689552,-2,-0.12527528632622886,75.0,2.0,45.212499999999864,0.020040893361466194,-0.03440603145163401,0,-2.827027734072785,True
Washington-Georgia,0.04935064935064937,8.746210487523626,0.9092054465313595,0.08559417291616656,0.06268587388555336,0.0722068585349046,-0.0001309863691945079,-0.003889371155515353,-0.021422298243399918,0.9419709534403182,-1.1695445455239764,3.403569689285021,1.5370018867077988,11.903088627844696,5.942188890142688,0.04789929355990086,-1,-0.07241446821631203,313.0,223.0,226.81249999999977,0.058363766026655384,-0.002337117643886222,0,1.6688689545601345,True
West Virginia-Oakland,-0.06951871657754016,-2.087313357868112,-10.152382881594065,0.11811319814048515,0.22227020538457798,-0.06770999903003638,0.4110507532140737,-0.1393127424595868,0.18112012524313315,5.483120382451972,-5.492621891796915,-2.2756505861471084,-11.197647589727737,12.417031225590293,1.024812382495071,0.1511088703758211,12,-0.061613843408700464,-420.0,-222.0,-206.62500000000045,-0.15181844433040026,-0.010126545127158382,0,2.768994820327212,True
West Virginia-Davidson,0.10511363636363635,11.241878739745033,-8.258820328723658,0.37236804583792593,0.30036989117461943,0.11263931486979262,0.40456525521219766,-0.21645803602566793,-0.012952832896308997,7.664365785552988,-6.690305773984633,10.686226666857621,-10.91483217572791,34.6903426173437,9.60602307920675,0.5111516928658045,16,0.009933637160128628,-126.0,-123.0,-106.0750000000005,-0.0110383595046748,-0.013015058776243205,0,10.817334952203781,True
West Virginia-Vanderbilt,-0.0401069518716578,-1.3520548817448343,-4.214020061712077,0.035448376368308665,0.09694393061473783,0.11055021145660748,0.053823621881061934,-0.09640542323714107,-0.03587500129339338,4.1734058078898215,-1.0285847189406638,-2.9300764958098853,-8.621055129308345,8.14739002313057,5.594547336960488,0.013112640353825755,8,-0.00601535204036896,4.0,-4.0,41.66249999999968,-0.03739701450746313,-0.04286174470127757,0,1.2720347924643984,True
West Virginia-Minnesota,0.08797653958944285,5.011623484317596,-2.225612986711866,0.08834245246890005,0.03325952473426341,0.1359794581422039,-0.05261446499592348,-0.029463712763633687,-0.09014068258412977,0.2587888931033433,-0.8906821875830389,1.95523294305643,-3.761689418446906,2.2386380579346508,-1.656441513175153,0.041848728944514635,5,-0.01760866977246145,37.0,-56.0,5.987499999999727,0.02760403352092422,-0.05587987653888127,0,3.7403275322151166,False
West Virginia-VMI,0.11784511784511786,6.857615851644127,-20.479501055689624,0.5723485591969267,0.42335239769249,0.2090290404893746,0.5171859481099588,-0.26862794976824045,-0.022702526495374298,12.53723451356295,-7.423045406011397,4.316238838693025,-24.409001936595658,19.666093731027544,5.763569306264486,0.19536982516279666,17,-0.0027982534016423033,-361.0,-386.0,-270.5750000000003,-0.05337037874981876,-0.08135810102895724,0,12.156302491109136,True
West Virginia-American,-0.07331378299120239,12.084391120460367,-9.755300643510182,0.43777455723016023,0.3890458045931216,0.24125222122029055,0.46259200436139525,-0.2402053733343431,-0.04794122930698341,10.183729979732078,-7.822295743937659,10.588884847561019,-14.692835985012309,16.55985890001476,-10.208635728702305,0.533911203426515,15,-0.12463611826721388,241.0,213.0,230.01249999999982,-0.003338920900723741,-0.02167959386348528,0,6.661355426604276,True
West Virginia-Miami FL,0.05303030303030298,1.8736400208982218,-4.897102880076574,0.08703915873760637,0.10549801028461914,0.18511546611616975,0.0021105841433498584,-0.09841792638699898,-0.11416063144378497,4.570702415952638,-1.0388511880240259,0.653839082547961,-7.252370665742902,-1.0305246458132729,-5.8541182831789484,0.06115632283768335,8,0.021860861697765355,113.0,27.0,79.01249999999959,0.028146712366429183,-0.050871455031884505,0,5.166430428339378,False
West Virginia-Robert Morris,0.07386363636363635,12.942424109002829,-6.419543314093829,0.36777819846138826,0.3132908147118607,0.005494288881357168,0.4908360456891879,-0.21213037063682272,0.07254233770508978,9.182689178960473,-5.390721582123405,10.967959177893434,-10.718366103466337,32.924558707450814,6.518986588887543,0.5462055153817846,16,-0.012884325950488495,-50.0,-22.0,-49.07500000000027,0.0017596360505867104,0.023635778412249953,0,10.193254016137011,True
West Virginia-Duquesne,0.055718475073313734,7.6100274674764705,-0.41656774381446837,0.09688219474264259,0.20514137418579215,0.17020976439051128,0.2153035851136409,-0.18237743663104844,-0.050301850475551246,6.668029180879714,-4.17664997879541,7.187985730386643,0.031435841026009825,11.551948272492865,1.160673136403716,0.13197172376295807,15,0.11006089310407974,14.0,87.0,-3.9375000000002274,0.01622517288999359,0.08120972761202505,0,7.803398069565613,True
West Virginia-Cleveland St.,-0.09893048128342252,6.8872628254316055,-3.1110174599731124,0.13743630360356163,0.19400624212962914,0.09302250522411826,0.24230283778144746,-0.19545740609613493,-0.05041304273609448,6.335195519270755,-3.8223119071559637,3.327577868702491,-5.366804286368648,17.375393556724575,-2.1786964158731195,0.34722605393458117,15,-0.0711794677299259,-124.0,-60.0,-79.55000000000018,-0.03313632919955989,0.016984901101122274,0,3.0208912043155087,True
West Virginia-St. John's,0.0,3.3256923280643207,0.24053218299269474,0.02881555441939443,0.029621887157169513,0.10386695828169745,-0.025450779007456514,-0.015911892425087615,-0.04314659450702896,0.9049722339679107,-0.29283006657703936,3.5729858112350428,1.1120075161648657,3.1924779635545946,2.1046224487912184,0.0057353702859083144,1,-0.03957808081127978,-28.0,-62.0,-70.53750000000014,0.039444356456634466,0.007762414147208352,0,-0.15305266439196474,False
West Virginia-Marquette,0.041769041769041726,0.2874757427226484,-2.6135774710229214,0.03264991081012136,0.06497868424957565,0.22472039534895044,-0.02584647378828242,-0.009852593076284388,-0.045333217599279885,2.2719908775519997,-0.8510319282505492,-5.113052014391258,-6.193916107002281,-5.513896516008046,-7.537912297135591,0.03249446946392853,-3,-0.008560719595088973,-133.0,-146.0,-79.85000000000036,-0.04038607045995013,-0.05466274149820749,0,2.3113447401113563,False
West Virginia-DePaul,0.4105571847507331,12.294802258008076,-11.968596799293493,0.5035241824682953,0.08509276551402967,0.2598567576366246,-0.04124648591897928,-0.06234342050061226,-0.15954989006803844,3.692405009383819,-0.7988343948775167,8.320457258263033,-14.696574247419733,7.628838776090291,-16.940228100951842,0.4739880482085563,6,0.046909376576288936,23.0,-294.0,-89.27500000000032,0.09761894591053288,-0.1691045131257254,0,14.851204884680564,True
West Virginia-Georgetown,-0.019886363636363646,2.2722689194638406,-1.8997810950528589,0.04571043860803947,0.008674571416135146,0.047297803571988206,-0.02892863451591432,-0.008602220698220808,-0.01780853341892996,1.082537518354684,0.40933949199737185,1.9692112774526862,-3.2770828985499776,2.716781839222236,-0.9399272208271441,0.037721048692978765,1,-0.09791484747904611,16.0,-47.0,-10.712500000000091,0.024278122842792627,-0.032106598569793254,0,-1.2738415548771278,True
West Virginia-Providence,0.16761363636363635,6.999769192839537,-8.374352210690091,0.2640842206226569,0.119238152395585,0.28689307770612205,-0.017463281150199794,-0.08050400862933071,-0.1608854419960738,4.289658355777078,-1.4820169518621782,4.894009983044839,-10.2803796986951,7.780030837952694,-8.665647607222553,0.27478835655878875,5,-0.019335501660595,-120.0,-311.0,-178.35000000000014,0.053422598495944884,-0.10114025023689788,0,8.202748362583081,True
West Virginia-Marshall,0.011363636363636354,6.210605990729562,-6.2744151301778,0.19400313234518973,0.21779336718341824,0.2420649710093079,0.16621632895944694,-0.18587515925894127,-0.08468835237702355,6.958385913464369,-4.200203894052024,2.873926547781366,-8.402296243219041,11.2233874431425,0.49054213570737204,0.13959796408526504,14,-0.014574062952008693,48.0,40.0,63.837499999999636,-0.018725652021556405,-0.023229697509212333,0,6.005558444135003,False
West Virginia-South Florida,0.3333333333333333,11.296801507459008,-4.048651669047615,0.2574581364149332,0.05607232514671634,0.1267559726458627,-0.003994541157190001,-0.046588928226513504,-0.07074270123540505,2.0902048651067844,-0.8138034968009578,8.416451282564523,-6.855464056071526,14.122421618727984,-0.8657654588841268,0.2312090330673907,6,0.08007016418883511,69.0,-124.0,-26.625000000000227,0.08507849667079248,-0.08497410756028478,0,12.300370428509341,True
