gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
San Francisco-Holy Cross,0.06117908787541715,7.783164436617454,-1.12958382547842,0.2453208982822221,0.11990728059269551,0.06604479089679016,0.17788515180071557,-0.08556213837125426,-0.02568130357774845,3.008923897009879,-2.996305629527413,7.051306583571275,-1.8501818317038925,36.31825963081472,14.227346959546807,0.5260811820370591,6,-0.022960801589142488,252.0,219.0,200.79999999999995,0.04816554122272476,0.004317788668997347,0,5.444960997410472,False
San Francisco-East Tennessee St.,0.15795328142380421,12.638259236308556,-7.108443550226724,0.45214082470348704,0.09820573177739578,-0.13739447883595712,0.2650414274603737,-0.06051575003625853,0.11317614996485847,2.07659074201122,-2.879780410147859,7.2941916686896775,-8.345622885353947,20.46740669983042,-10.412669695770433,0.5822263959909127,4,-0.13276198952670465,-87.0,-139.0,-108.19999999999959,0.022301044148973048,-0.019548012746551047,0,7.614931935306227,True
San Francisco-San Diego,0.010775862068965525,4.34969952976607,0.8399444105574787,0.09697488492692152,-0.005789328207119637,0.03969210356530173,-0.01181933567508553,0.008112999255945996,-0.011153390545296404,-0.1995283008309343,0.04047640021478571,4.880281498117512,1.7452951834298318,21.13643221225101,12.768199307291056,0.19795135484897503,1,-0.06854466778308477,108.0,52.0,44.0625,0.06037002445441009,0.004650187864053468,0,0.8595858176804585,False
San Francisco-Loyola Marymount,0.13577586206896552,9.484905943459623,2.6134719213522857,0.19442753879371866,-0.005932486801755177,0.05835783726631061,-0.023709164869730626,0.012045897092530233,-0.018447943158473534,-1.2890223127976412,-0.8762474898632036,12.378457980316767,1.3322733640971904,32.65030753957261,15.878597678299911,0.42553362020604435,1,-0.010100238739553846,168.0,6.0,22.262500000000045,0.13822849207233034,-0.017065983137931617,0,4.814420821782558,True
San Francisco-Portland,0.14827586206896554,11.748373256586135,1.19518152989653,0.291645160697137,-0.016112628514538985,0.0022328594466786145,-0.03565157291109633,0.02656022319953677,0.05029818224460947,-1.1692797837706905,-0.783545225335331,11.437109169701344,1.1175691138867165,25.40906650308638,7.143045846911264,0.4395963615489738,-1,-0.05800382632821194,168.0,12.0,29.78749999999991,0.13165050785894106,-0.019178008504075805,0,3.805685952152966,True
San Francisco-Pepperdine,0.09113300492610837,7.667859031956397,0.49260921284690085,0.20052904655279175,0.035318153046707046,0.13960629654304368,-0.024455574029024985,-0.013738461185836659,-0.05631632413301613,0.1748205237171021,-1.5088626217083032,7.023577599789192,0.6227864021959704,13.505377740909438,1.0657953911613163,0.2963220797761646,2,-0.021008664251938536,140.0,13.0,44.0,0.09164777224194831,-0.03333119637634829,0,2.7954938146163757,True
San Francisco-Portland,0.14827586206896554,11.748373256586135,1.19518152989653,0.291645160697137,-0.016112628514538985,0.0022328594466786145,-0.03565157291109633,0.02656022319953677,0.05029818224460947,-1.1692797837706905,-0.783545225335331,11.437109169701344,1.1175691138867165,25.40906650308638,7.143045846911264,0.4395963615489738,-1,-0.05800382632821194,168.0,12.0,29.78749999999991,0.13165050785894106,-0.019178008504075805,0,3.805685952152966,False
San Francisco-Loyola Marymount,0.13577586206896552,9.484905943459623,2.6134719213522857,0.19442753879371866,-0.005932486801755177,0.05835783726631061,-0.023709164869730626,0.012045897092530233,-0.018447943158473534,-1.2890223127976412,-0.8762474898632036,12.378457980316767,1.3322733640971904,32.65030753957261,15.878597678299911,0.42553362020604435,1,-0.010100238739553846,168.0,6.0,22.262500000000045,0.13822849207233034,-0.017065983137931617,0,4.814420821782558,True
San Francisco-Pepperdine,0.09113300492610837,7.667859031956397,0.49260921284690085,0.20052904655279175,0.035318153046707046,0.13960629654304368,-0.024455574029024985,-0.013738461185836659,-0.05631632413301613,0.1748205237171021,-1.5088626217083032,7.023577599789192,0.6227864021959704,13.505377740909438,1.0657953911613163,0.2963220797761646,2,-0.021008664251938536,140.0,13.0,44.0,0.09164777224194831,-0.03333119637634829,0,2.7954938146163757,True
San Francisco-San Diego,0.010775862068965525,4.34969952976607,0.8399444105574787,0.09697488492692152,-0.005789328207119637,0.03969210356530173,-0.01181933567508553,0.008112999255945996,-0.011153390545296404,-0.1995283008309343,0.04047640021478571,4.880281498117512,1.7452951834298318,21.13643221225101,12.768199307291056,0.19795135484897503,1,-0.06854466778308477,108.0,52.0,44.0625,0.06037002445441009,0.004650187864053468,0,0.8595858176804585,True
San Francisco-Loyola Marymount,0.13577586206896552,9.484905943459623,2.6134719213522857,0.19442753879371866,-0.005932486801755177,0.05835783726631061,-0.023709164869730626,0.012045897092530233,-0.018447943158473534,-1.2890223127976412,-0.8762474898632036,12.378457980316767,1.3322733640971904,32.65030753957261,15.878597678299911,0.42553362020604435,1,-0.010100238739553846,168.0,6.0,22.262500000000045,0.13822849207233034,-0.017065983137931617,0,4.814420821782558,False
San Francisco-Northern Kentucky,0.04086845466155814,9.297054567364285,-0.9546300321856762,0.2800719309731402,0.1907555638062861,0.05548350139041608,0.2841619141387206,-0.10733850605080875,0.009169267093945277,4.6833961283603,-4.2705902027464475,9.921577181080039,0.4496371764714695,45.92781919447111,27.812120407435557,0.485396674281447,7,-0.008565155123815227,53.0,81.0,8.037499999999909,0.042022625683893144,0.06822088371097101,0,4.095455755967705,True
Green Bay-Chicago St.,0.2737722048066875,10.924350983412353,-3.2983585925064034,0.3754013365381699,0.11415747876346083,0.006156779140464641,0.3197450584751721,-0.018092150923368022,0.013361283786244127,2.6890479223497152,-2.461739378537345,10.814371818974493,-3.287213886071129,18.46040111528424,-4.645135578840183,0.553529877867607,0,0.10061952346370437,521.0,465.0,461.83749999999986,0.08049004474661026,0.04345929703770268,0,7.729276487248845,True
Green Bay-Southern Utah,0.20480668756530823,10.532324604874418,-5.820114271878154,0.4100337114654886,0.14005013890056256,-0.03292692062346325,0.20094836952199296,-0.054029263886986145,0.03062238522520533,1.6830298896350229,-4.058305349021282,7.851352601503166,-7.439635774010597,27.111310864881432,1.1189143366788272,0.6161550058007583,1,-0.017420113679685933,-321.0,-428.0,-358.38750000000005,0.03476129126190375,-0.06226802627926553,0,7.785030287942619,True
Green Bay-Nevada,0.1484848484848485,-1.5552434260150108,-5.449408118276963,0.10994352232474286,-0.14978512300589064,0.014065616618402221,-0.28368771459462083,0.08355425914187375,-0.05198448374388365,-3.036980985076653,3.2638665386494523,-1.0421689613364862,-6.877002741076481,11.193128710768207,-3.780032340050809,0.36771876272662696,-6,-0.06206022145407031,59.0,-170.0,-17.47499999999991,0.07383536715442773,-0.14703520168821915,0,1.2923646468543,False
Green Bay-Cal St. Fullerton,0.11515151515151512,-2.696475373671575,-9.949248026329613,0.19739542811146504,0.08447589476715084,0.08686562308774731,0.08424381993562746,-0.05507861825433358,-0.05543714564662572,1.5970723587129783,-2.0058518614851835,-2.8426364742419707,-15.733481710392056,19.961133882879423,14.213043619257078,0.1057496573837734,2,0.03338837318311466,-273.0,-408.0,-217.9375,-0.03904797700110296,-0.160965756375549,0,5.359644308570149,False
Green Bay-Idaho,0.13584117032392895,-6.748360278425054,-12.774855807279579,0.1630227740548808,-0.011508919612368107,-0.03206614530474694,0.008445656635533538,-0.004761823691168843,-0.01198095458759163,1.270783528166291,1.5522479542328682,-7.738798146677809,-15.313704058429224,13.315552563723983,-3.839163455704977,0.42342466777367177,1,0.007490180037409089,-179.0,-288.0,-122.90000000000009,-0.04565751769817772,-0.1487267080616751,0,3.6803422882146313,False
Green Bay-Tennessee Tech,0.1447811447811448,6.815766986592763,-6.378792374219799,0.34695540378965206,0.07771086626968082,0.08815128607702499,0.07055308370345781,-0.04537455923574696,-0.06979732802936645,1.4227148763824147,-2.078365167007135,8.375262831544262,-7.151942697406952,28.66554045713667,2.117886347076819,0.6267452215152648,1,-0.06968111396432602,38.0,-134.0,-38.80000000000018,0.07326017816898711,-0.09114481878644087,0,4.573354567917872,False
Green Bay-Southern Illinois,0.08181818181818179,1.332131295531525,-1.9347595858049118,0.09308586362643412,-0.08395832063593933,0.10071071671093634,-0.20686486073736265,0.05532626634975213,-0.055944210966935914,-1.4823411012035024,1.750460085500535,-1.0227221846265024,-6.214389737524229,9.645169660818027,-3.3209404911578986,0.31488981953711265,-3,-0.06610424091286321,-34.0,-235.0,-91.56250000000023,0.05398767359596146,-0.13220892150899133,0,0.3818243712100413,False
Green Bay-South Dakota,0.22943722943722944,0.08596317011500787,-13.30002290881798,0.3367659226936024,0.05173874982374821,-0.050580108712616534,0.12213574309366515,-0.003621648668851507,0.06643620957160623,0.6910273331174182,-1.4911234176315133,-2.7297048232955774,-19.346665352525335,26.61656498776651,7.788692436112385,0.4866292256639768,0,0.018989919287209334,-108.0,-205.0,-24.612499999999955,-0.07871878990140035,-0.17288625959055592,0,6.1886571110480295,True
Green Bay-Loyola Chicago,0.048484848484848464,0.3432655947420784,-3.089600210612204,0.09760964132169925,0.05234066079270833,0.14279764024656744,-0.011896081307700479,-0.030842876688866983,-0.0771627014545424,2.3729374161436283,-0.283774122645994,-1.5269825112945057,-7.269257002426031,-1.650283114806541,2.34706418353926,-0.07033944789452118,2,0.028371089344980005,13.0,-67.0,15.387499999999932,-0.0028193786587931147,-0.08087123551586106,0,2.5327345467469877,True
Green Bay-Illinois Chicago,0.0,5.3187357508677735,0.16413875323739546,0.1487952606365502,0.005032054891040416,0.015956959566869044,-0.018135713951192067,-0.022620786471045262,-0.057486128665773295,0.7575570261838891,0.23356615311506346,8.179757960698112,-5.4422701110911476,-8.878480932982086,-6.660237317130523,-0.025744165374489092,1,-0.10229298481260224,86.0,-96.0,-13.787500000000136,0.09642577536428854,-0.07972881147575317,0,0.9611190432529915,True
Green Bay-Youngstown St.,0.03128054740957964,-0.6054181673345056,-3.652593348434607,0.08662987125881988,0.006708745003782934,0.026614386639937482,-0.010558487889954504,-0.03227135393058089,-0.061432369100240525,0.8628972729162996,0.002995754919240312,0.9277688184206028,-6.820351297064718,115.35969673784328,104.71682563726294,0.7527150123455147,3,-0.023241300734988812,-23.0,-178.0,-70.43750000000023,0.04521226431760006,-0.10112841970228292,0,1.3697446425113222,True
Green Bay-Cleveland St.,0.13584117032392895,3.6286124764106518,-8.736576957610055,0.32393292205300317,-0.03397920851081049,-0.027576311648982443,-0.03965340585221255,0.015573680891990627,0.026360765735122027,-0.19187937714883674,0.43981333025327274,2.821237962504938,-11.100553363438095,24.717827943572686,3.861420676639611,0.5261612109955734,1,-0.143577784087901,73.0,-131.0,9.92499999999984,0.06182467400170988,-0.13833288516393527,0,3.0232097981167447,True
Green Bay-Milwaukee,0.3151515151515151,7.827583296596941,-7.650305476415852,0.39002688547098086,-0.010102264499889269,0.04936983977478032,-0.047901067263358854,-0.005753332195786887,-0.035303450190344976,0.7403468408840155,0.8598983711281818,4.857816173183863,-9.641733171625063,14.737096399546388,-6.312754372131934,0.5088909739868873,2,-0.007317212456045524,78.0,-150.0,-8.362499999999955,0.08378777831305884,-0.1373918520311369,0,9.501640905238236,True
Green Bay-Illinois Chicago,0.0,5.3187357508677735,0.16413875323739546,0.1487952606365502,0.005032054891040416,0.015956959566869044,-0.018135713951192067,-0.022620786471045262,-0.057486128665773295,0.7575570261838891,0.23356615311506346,8.179757960698112,-5.4422701110911476,-8.878480932982086,-6.660237317130523,-0.025744165374489092,1,-0.10229298481260224,86.0,-96.0,-13.787500000000136,0.09642577536428854,-0.07972881147575317,0,0.9611190432529915,False
Green Bay-Loyola Chicago,0.048484848484848464,0.3432655947420784,-3.089600210612204,0.09760964132169925,0.05234066079270833,0.14279764024656744,-0.011896081307700479,-0.030842876688866983,-0.0771627014545424,2.3729374161436283,-0.283774122645994,-1.5269825112945057,-7.269257002426031,-1.650283114806541,2.34706418353926,-0.07033944789452118,2,0.028371089344980005,13.0,-67.0,15.387499999999932,-0.0028193786587931147,-0.08087123551586106,0,2.5327345467469877,True
Green Bay-Cleveland St.,0.13584117032392895,3.6286124764106518,-8.736576957610055,0.32393292205300317,-0.03397920851081049,-0.027576311648982443,-0.03965340585221255,0.015573680891990627,0.026360765735122027,-0.19187937714883674,0.43981333025327274,2.821237962504938,-11.100553363438095,24.717827943572686,3.861420676639611,0.5261612109955734,1,-0.143577784087901,73.0,-131.0,9.92499999999984,0.06182467400170988,-0.13833288516393527,0,3.0232097981167447,True
Green Bay-Youngstown St.,0.03128054740957964,-0.6054181673345056,-3.652593348434607,0.08662987125881988,0.006708745003782934,0.026614386639937482,-0.010558487889954504,-0.03227135393058089,-0.061432369100240525,0.8628972729162996,0.002995754919240312,0.9277688184206028,-6.820351297064718,115.35969673784328,104.71682563726294,0.7527150123455147,3,-0.023241300734988812,-23.0,-178.0,-70.43750000000023,0.04521226431760006,-0.10112841970228292,0,1.3697446425113222,True
Green Bay-Milwaukee,0.3151515151515151,7.827583296596941,-7.650305476415852,0.39002688547098086,-0.010102264499889269,0.04936983977478032,-0.047901067263358854,-0.005753332195786887,-0.035303450190344976,0.7403468408840155,0.8598983711281818,4.857816173183863,-9.641733171625063,14.737096399546388,-6.312754372131934,0.5088909739868873,2,-0.007317212456045524,78.0,-150.0,-8.362499999999955,0.08378777831305884,-0.1373918520311369,0,9.501640905238236,True
Green Bay-Milwaukee,0.3151515151515151,7.827583296596941,-7.650305476415852,0.39002688547098086,-0.010102264499889269,0.04936983977478032,-0.047901067263358854,-0.005753332195786887,-0.035303450190344976,0.7403468408840155,0.8598983711281818,4.857816173183863,-9.641733171625063,14.737096399546388,-6.312754372131934,0.5088909739868873,2,-0.007317212456045524,78.0,-150.0,-8.362499999999955,0.08378777831305884,-0.1373918520311369,0,9.501640905238236,True
Green Bay-Illinois Chicago,0.0,5.3187357508677735,0.16413875323739546,0.1487952606365502,0.005032054891040416,0.015956959566869044,-0.018135713951192067,-0.022620786471045262,-0.057486128665773295,0.7575570261838891,0.23356615311506346,8.179757960698112,-5.4422701110911476,-8.878480932982086,-6.660237317130523,-0.025744165374489092,1,-0.10229298481260224,86.0,-96.0,-13.787500000000136,0.09642577536428854,-0.07972881147575317,0,0.9611190432529915,True
Green Bay-Bradley,0.0008658008658009031,-1.2675252600880782,-3.1043234394858104,0.05265102182667425,-0.05489117873138416,0.16315757281087667,-0.20248638260885876,0.03219501950851533,-0.10023672714328247,-1.207738359975778,0.7557799185130847,-1.16527781822478,-6.248375641777855,-2.66481258158052,-14.097970342691013,0.271892302261373,-3,-0.08341096394216702,-102.0,-304.0,-154.8499999999999,0.04870260304434593,-0.13243592007513783,0,-0.397583577064319,False
College of Charleston-Towson,0.13921568627450986,-0.44329460757720085,-2.919137003466048,0.07063898947925906,-0.07995993705307625,-0.01647923481257474,-0.14796971738227815,0.032888171612270756,0.04852241610957975,-1.6407579961054495,1.8902449078035062,-5.522129409361028,-4.760609941119199,23.404984070174734,29.05115022265022,-0.18755261290951308,1,-0.0022415053913150684,-103.0,-159.0,-68.73749999999995,-0.025275080555880347,-0.07723286578708866,0,3.110382952474658,True
College of Charleston-Auburn,0.4246323529411765,4.445017448761405,-0.6622596611243381,0.14702136814035616,-0.22294859377760373,0.09280317100654606,-0.46578263851297835,0.11166348604657139,-0.05089078806757463,-3.928288737974867,4.672426488417955,1.0612882423071852,-2.6886766386557213,9.448637449498577,3.2695198059270467,0.1663112858575843,-3,0.1165048304835915,96.0,-205.0,-54.55000000000018,0.12645889667935173,-0.12708602678235503,0,9.605298825823679,False
College of Charleston-Charleston Southern,0.15415821501014204,0.8154827580823394,-2.279603169184597,0.08824298860532431,0.02744165844259333,-0.0008365232381658538,0.010587171537151385,0.012922420678960211,0.08322954310141117,0.5189079908733589,-0.7527571284951335,-3.4541872316365243,-4.959195543353772,6.499848386491493,12.70410628238325,-0.17019415517903935,-1,0.11009087774219584,15.0,3.0,50.63749999999982,-0.03441525609996199,-0.04015884699272154,0,3.9408495063032376,True
