gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Duquesne-Fordham,0.21875,7.723145562505351,1.8131324215676443,0.16183799897571727,0.05202757277110287,0.13051700458628177,-0.0011594553621736559,-0.02638780642631211,-0.04678942724949042,0.3613165369457505,-1.0401866385400353,8.298800294771354,-1.1936953420690486,-4.277951334255732,-65.53160229722238,0.7333559029561454,2,0.13182927569620295,171.0,23.0,57.162500000000364,0.09361290422740709,-0.030280453590779244,0,8.193436616271928,True
Duquesne-George Washington,0.3210227272727273,8.397338136665581,-0.10673036045542972,0.22171751506216647,-0.04714934922676178,-0.11795920098591672,-0.010254361651993893,0.04925698932674627,0.12370720790612788,-1.6220977983468003,1.5327946288472134,8.934276012268484,0.08111847526625127,28.57520054897121,10.823316472582164,0.3522101750706807,-1,0.09420065352594159,155.0,-1.0,33.81250000000023,0.0985009974835076,-0.029552498126371507,0,9.088559983027286,True
Duquesne-Illinois Chicago,0.09375,3.310393296938088,3.1229070373006778,0.00583193560611539,0.03388432543562886,-0.06514806724211697,0.10983433605498405,-0.008840075372018363,0.05344842256376536,-2.683100934483349,-2.6581855249411177,6.191990278188541,7.552705481277528,143.39727413793412,128.8351196956567,0.7740780204556137,3,0.09931311560096023,-7.0,17.0,-32.67499999999973,0.020841463544635452,0.03955692608998329,0,3.3752528707433243,True
Duquesne-Longwood,0.12316176470588236,5.17360242189099,-2.4565848095044487,0.1969083448971844,0.12888089075025538,0.13914726740697625,0.145073384665096,-0.04442034095301506,-0.02622503816311883,-0.0076318659548064716,-4.584456983165197,8.803646909006076,-3.6102242599209404,143.39727413793412,128.8351196956567,0.7740780204556137,3,0.07460849606952263,194.0,96.0,150.20000000000005,0.03510947215443527,-0.054015152015294055,0,6.414305781572377,True
Duquesne-Maine,0.4375,10.713214899412549,-6.338743214754601,0.3612839477226557,0.06357349270899793,-0.09440332689467446,0.21309648768912487,0.0009482664052334888,0.08269922926675499,0.6852646865488623,-1.2468656993427913,10.42658609381293,-4.542371329368365,51.32248594391449,18.758348393704182,0.660392333591011,2,0.1578033891679682,302.0,179.0,210.3499999999999,0.0810920322346137,-0.03725835272692368,0,14.207344020626984,True
Duquesne-Maryland Eastern Shore,0.375,18.01035364864991,-9.76625987000783,0.4453860472337134,0.15159537466769696,-0.12451239442500683,0.3743274182351366,-0.01691015409106089,0.11920421074806664,2.490790421177337,-3.6088875844802715,17.07083269345199,-10.397368610316562,62.20132554227244,4.623084042934394,0.7666048466755194,1,0.05379302256976923,347.0,191.0,217.3375000000001,0.11813241147925402,-0.03290747726536747,0,13.287959637488452,True
Duquesne-Massachusetts,0.25,1.1350198150233979,-4.156504267840404,0.13719832073261995,-0.016511952480558978,-0.048549055948950814,-0.007569502301600695,0.02380795984860462,0.05495623844333064,-0.9651708326760655,-0.027476560749036594,4.668358556984117,-4.158202402021487,33.41751619639747,22.793427867894408,0.1707536867426641,-1,0.12489151717893016,126.0,-3.0,64.33750000000009,0.05005991598985782,-0.058599844838807424,0,7.133872557857815,True
Duquesne-NJIT,-0.03482142857142856,4.063960372209351,0.854525468571353,0.08865913997891828,0.08529033680743803,0.009952374116002027,0.15622159140394642,-0.011941895799465585,0.027365897315344334,0.42175659428082213,-1.8866148194672974,9.994320212963032,4.377320404378224,40.62437773124617,24.446590041021977,0.3188027999735244,0,-0.042844611846220904,215.0,236.0,149.86250000000018,0.05446088492565537,0.07328952492948648,0,-0.40708840075721664,False
Duquesne-UMass Lowell,0.125,1.9396909840893386,-8.121220470094741,0.2397964259668252,0.14753452113484927,0.047985418005686176,0.22836741115834086,-0.04740766915584316,-0.001255799380388778,2.420949252574758,-2.7608402121086186,4.737332200684364,-6.91410869259353,143.39727413793412,128.8351196956567,0.7740780204556137,3,0.04445735183541161,170.0,162.0,163.54999999999995,0.0008237701335651604,-0.006762760525077738,0,6.366221894608627,True
Duquesne-William & Mary,0.14213709677419356,1.409793488500668,-2.5564622005454964,0.10523678501026829,0.03850815557538917,-0.14227334422022364,0.1548250643748147,0.0030047428895475514,0.10985559210022944,-3.447125710324997,-3.5385429361395353,5.25346795930021,2.03881428082434,55.362647018701665,29.276605271184437,0.5785804890142638,2,0.07361223756440405,-57.0,-37.0,-25.0,-0.0243849630421642,-0.0086978294728135,0,4.430978796203561,True
Charleston Southern-Campbell,-0.07664884135472372,-7.015831211455122,-8.123710055383071,0.027709185983156193,-0.0033036018092323927,0.019995203287761276,-0.005302703457936986,-0.027330759340228883,-0.08605530467276801,-0.24289592477471444,-0.37254564477312613,-2.638325806810826,-2.1468117521263537,89.71477223857241,100.52405786044856,0.21277834549162308,4,-0.09753957136359137,68.0,63.0,81.98749999999995,-0.021675417986533718,-0.01999749016816388,0,-1.8390037619948263,False
Charleston Southern-Hampton,0.015126050420168125,-6.359379835269152,-7.1382823148193495,0.019385148920908535,0.008513624358550798,0.027035676202791237,-0.010668289321431934,-0.028151417891750463,-0.07393917858870336,0.4658695460428248,-0.1422375840546266,-4.455913326644989,-5.060121505935641,7.188001151085587,11.589292526938237,-0.08456633470116501,3,0.0012300385532864055,-99.0,-126.0,-63.125,-0.024815046546065256,-0.05204322752559554,0,2.1412630321429234,False
Charleston Southern-Hampton,0.015126050420168125,-6.359379835269152,-7.1382823148193495,0.019385148920908535,0.008513624358550798,0.027035676202791237,-0.010668289321431934,-0.028151417891750463,-0.07393917858870336,0.4658695460428248,-0.1422375840546266,-4.455913326644989,-5.060121505935641,7.188001151085587,11.589292526938237,-0.08456633470116501,3,0.0012300385532864055,-99.0,-126.0,-63.125,-0.024815046546065256,-0.05204322752559554,0,2.1412630321429234,False
Charleston Southern-Longwood,0.05882352941176472,1.2825037290069758,-6.272421363153171,0.19410908848181785,0.03268158067450433,0.14572439899656042,-0.034718769060061105,-0.040545598153778784,-0.13429162360031033,0.9142093811919381,-1.6325443404283675,8.239859388979752,-5.131946377888454,89.71477223857241,100.52405786044856,0.21277834549162308,4,-0.06307521416223066,134.0,-58.0,16.8125,0.10473439029207776,-0.06819690827671487,0,3.7476165420375036,True
Charleston Southern-Middle Tennessee,0.18566176470588236,2.2231635673445,-3.2472007490725616,0.14766666371096332,-0.12233549648848319,-0.22344641226795636,-0.058327203725664245,0.03980394739970183,0.05744782779158619,-0.7423552656452728,4.636247488287424,4.048119198541201,-1.0171879930072123,-24.46721220895354,-20.191014679410102,-0.13250123006124012,0,-0.03969288476948285,1.0,-114.0,-113.57499999999982,0.10249264200760977,0.0016240083471663613,0,3.955231989661847,False
Charleston Southern-North Florida,0.0445632798573975,-2.5530893950680564,-3.192063688417477,0.0170177964905589,-0.10562493294103192,-0.2122378890718859,-0.015170351752169409,0.07774563480274654,0.11144099331485302,-0.44739565006403836,4.3313829812627205,2.5002548402759714,-1.1632643973884456,-14.978994131249664,-6.088019201222636,-0.2352084930216715,-3,-0.07418887625130122,25.0,-44.0,-51.38749999999982,0.06980934973362407,0.007249655631158314,0,-1.4131549564029173,False
Charleston Southern-Presbyterian,-0.02614379084967322,-8.036564595816031,-9.123218857087778,0.02671977720611124,0.009863857756259531,0.02258760648711583,0.0034120630326450185,-0.01350104280487141,-0.049441397355420746,0.8592209550575518,-0.2716187882377028,-0.6507704663982707,-4.853398502082399,-8.811249160005588,-4.161409477821977,-0.11962044538602304,2,-0.04557240125263906,19.0,-31.0,18.387500000000273,-0.001173830112785268,-0.0452261301382213,0,0.37338575729497414,True
Charleston Southern-UNC Asheville,0.40037950664136623,6.789973753074875,-15.341574351818778,0.4037337953523403,-0.04454959751249016,-0.057064330857410195,-0.03671771176694827,0.015326527118314837,0.008634753285519325,-1.7894610203372139,0.8557305625531484,9.417746757435324,-9.75029871026598,13.365160497433749,-4.967319239184434,0.18907203326733077,1,0.009576248782264984,265.0,0.0,118.65000000000009,0.13400188106322553,-0.1211323006743934,0,11.516422164676813,True
Charleston Southern-USC Upstate,0.34191176470588236,7.221815892689477,-10.658102939765286,0.36879964120165654,-0.008113324311551318,0.013392615563802168,-0.027139135315815244,-0.019254323809740903,-0.06883491390685348,0.010871173553738345,-0.0038401922633823915,11.340992485366812,-8.316144899726794,5.5253327995928885,7.819112221493455,-0.03545592467771044,2,0.013520489297548177,173.0,-88.0,19.912500000000136,0.1373985118066705,-0.0985630017265573,0,11.527642329830362,True
Charleston Southern-Winthrop,-0.07058823529411762,-4.909998927650491,-6.346442995270735,0.037311342820748994,-0.014311363752734285,-0.0072424920572605744,-0.02494744004475835,0.0050098132844239585,-0.009129011192299918,0.11754170209438541,0.7566111005800735,-0.40921717376578215,-2.9904427197176204,-18.76883397944364,0.27411449758979245,-0.49975595481926083,2,-0.1108789228928797,-39.0,-97.0,-46.962499999999864,0.011000186393319122,-0.04205138037454614,0,-2.758734885920628,False
Charleston Southern-Winthrop,-0.07058823529411762,-4.909998927650491,-6.346442995270735,0.037311342820748994,-0.014311363752734285,-0.0072424920572605744,-0.02494744004475835,0.0050098132844239585,-0.009129011192299918,0.11754170209438541,0.7566111005800735,-0.40921717376578215,-2.9904427197176204,-18.76883397944364,0.27411449758979245,-0.49975595481926083,2,-0.1108789228928797,-39.0,-97.0,-46.962499999999864,0.011000186393319122,-0.04205138037454614,0,-2.758734885920628,True
Charleston Southern-Coppin St.,0.28698752228163993,12.315047557340222,-8.344239913433967,0.40276524454827967,0.01427082980222072,-0.23979765621260773,0.2173084449485667,0.03489012130519742,0.12776626196900986,2.7206078559265876,0.16435453090834073,17.428188642817815,-4.803234344488203,6.808423066896452,-3.056162858960789,0.14104075389931375,-1,-0.0684116070826011,133.0,-4.0,-52.0625,0.16262222052796382,0.04198861288250666,0,8.875589513704751,True
Charleston Southern-High Point,0.013282732447817858,1.1275407821700725,-3.2341406719195334,0.11860890370763522,-0.00963837778337251,0.0008878918503514854,-0.022692098896149537,-0.025723293869011732,-0.08244074573917248,-0.3318501303385659,-0.5943759033378342,6.879127532777801,2.7075372826396915,-43.644142230446846,-36.23781418566155,-0.21528249655039158,2,-0.09471181698103531,172.0,93.0,77.66249999999991,0.08286088534703429,0.013133945240095368,0,0.9451663040101597,False
Charleston Southern-North Florida,0.0445632798573975,-2.5530893950680564,-3.192063688417477,0.0170177964905589,-0.10562493294103192,-0.2122378890718859,-0.015170351752169409,0.07774563480274654,0.11144099331485302,-0.44739565006403836,4.3313829812627205,2.5002548402759714,-1.1632643973884456,-14.978994131249664,-6.088019201222636,-0.2352084930216715,-3,-0.07418887625130122,25.0,-44.0,-51.38749999999982,0.06980934973362407,0.007249655631158314,0,-1.4131549564029173,False
Charleston Southern-Presbyterian,-0.02614379084967322,-8.036564595816031,-9.123218857087778,0.02671977720611124,0.009863857756259531,0.02258760648711583,0.0034120630326450185,-0.01350104280487141,-0.049441397355420746,0.8592209550575518,-0.2716187882377028,-0.6507704663982707,-4.853398502082399,-8.811249160005588,-4.161409477821977,-0.11962044538602304,2,-0.04557240125263906,19.0,-31.0,18.387500000000273,-0.001173830112785268,-0.0452261301382213,0,0.37338575729497414,True
Charleston Southern-South Carolina St.,0.29411764705882354,2.5146516646852604,-16.98729282411915,0.3752229509988761,0.05166011282572591,-0.14437222237752523,0.2180583609619776,-0.002219299682535869,0.03990202545599386,3.9038399892761078,0.040481830327593116,7.287817436430714,-15.834848135800982,-0.6409301782837105,-5.234835464717037,0.07216312047450832,1,0.028034137050901964,57.0,-83.0,-20.749999999999773,0.07009704199208766,-0.05422406000699587,0,10.93554524035501,True
Charleston Southern-UNC Asheville,0.40037950664136623,6.789973753074875,-15.341574351818778,0.4037337953523403,-0.04454959751249016,-0.057064330857410195,-0.03671771176694827,0.015326527118314837,0.008634753285519325,-1.7894610203372139,0.8557305625531484,9.417746757435324,-9.75029871026598,13.365160497433749,-4.967319239184434,0.18907203326733077,1,0.009576248782264984,265.0,0.0,118.65000000000009,0.13400188106322553,-0.1211323006743934,0,11.516422164676813,True
Charleston Southern-USC Upstate,0.34191176470588236,7.221815892689477,-10.658102939765286,0.36879964120165654,-0.008113324311551318,0.013392615563802168,-0.027139135315815244,-0.019254323809740903,-0.06883491390685348,0.010871173553738345,-0.0038401922633823915,11.340992485366812,-8.316144899726794,5.5253327995928885,7.819112221493455,-0.03545592467771044,2,0.013520489297548177,173.0,-88.0,19.912500000000136,0.1373985118066705,-0.0985630017265573,0,11.527642329830362,True
Charleston Southern-USC Upstate,0.34191176470588236,7.221815892689477,-10.658102939765286,0.36879964120165654,-0.008113324311551318,0.013392615563802168,-0.027139135315815244,-0.019254323809740903,-0.06883491390685348,0.010871173553738345,-0.0038401922633823915,11.340992485366812,-8.316144899726794,5.5253327995928885,7.819112221493455,-0.03545592467771044,2,0.013520489297548177,173.0,-88.0,19.912500000000136,0.1373985118066705,-0.0985630017265573,0,11.527642329830362,True
Charleston Southern-Winthrop,-0.07058823529411762,-4.909998927650491,-6.346442995270735,0.037311342820748994,-0.014311363752734285,-0.0072424920572605744,-0.02494744004475835,0.0050098132844239585,-0.009129011192299918,0.11754170209438541,0.7566111005800735,-0.40921717376578215,-2.9904427197176204,-18.76883397944364,0.27411449758979245,-0.49975595481926083,2,-0.1108789228928797,-39.0,-97.0,-46.962499999999864,0.011000186393319122,-0.04205138037454614,0,-2.758734885920628,False
Missouri St.-Arkansas Pine Bluff,0.09375,7.5241920282102654,-8.078633554251866,0.3397999549970661,0.12582111219578446,-0.10320386819316602,0.2883255867605753,-0.011391046396102444,0.08544586462838877,3.88957342047253,-1.9966143038055435,7.074073571742289,-9.487166631005081,39.380660919117204,24.114194864719806,0.23761240009342294,0,-0.08429050651543701,-69.0,-67.0,-58.712499999999864,-0.008431172735344772,-0.0076663997996959665,0,4.19314176393188,True
Missouri St.-Evansville,0.15625,3.6853569242459088,-3.049604287242758,0.17698499602874906,-0.019251581194179412,-0.029888172354573028,-0.0192498754743623,0.0096904697640392,0.018697596447796228,-0.2375966556365512,1.4331025529377968,4.822614385215573,-4.633863638020401,5.495017347490247,23.86092161536594,-0.4201063615251237,0,0.0002260103286220172,-66.0,-173.0,-121.09999999999991,0.04442605942269673,-0.04282173538402645,0,4.585074352993061,False
Missouri St.-Illinois St.,-0.015151515151515138,1.6582861992419566,-1.3008976089980848,0.08120798568486293,-0.038463309134875945,-0.08842448923444751,-0.008804895528245982,0.016280596691520044,0.03870285417102948,-0.31085466082259927,1.1971018512397364,1.6330163595848433,-1.0435597570158848,13.019962309486402,16.562040860825164,-0.05093289431081327,0,-0.10773436239808382,-13.0,-51.0,-34.33750000000009,0.0184377859112278,-0.01471609351429104,0,-0.879265169124519,True
Missouri St.-Indiana St.,0.016129032258064502,0.6428767372774757,-1.7478855922614969,0.0653039766572413,-0.026222016277785698,-0.06743385405530494,-0.007078110051824349,0.01371514833619858,0.03676104850103057,0.16368013093112666,2.1579623001267976,2.9117942285445935,-3.835864762344727,16.0671585561973,20.915194475929,-0.07710452432227449,0,-0.06154203743759851,-69.0,-161.0,-109.0,0.032640148962112425,-0.043181642959132405,0,-0.3989391383359475,True
Missouri St.-Air Force,0.0625,2.015588732561369,-3.541206054831463,0.14685526610685745,-0.014324738162814543,0.034092780456254135,-0.05612420403648061,0.03564992108363474,-0.0014346756285203988,-0.3681146173992289,0.4638389855940659,1.5615205920946522,-5.180878644473168,15.901179802825851,27.058913472436117,-0.2441786603852938,-2,-0.043632939507469715,-91.0,-201.0,-101.02500000000009,0.008494535445769835,-0.08230720720940965,0,0.9278843114519031,False
